Name,compass.d.h+
Comment,COMPASS isoscalar h+. thFactor contains DIS normalization
Reference,1709.07374
Process type,SIDIS
Number of points,2332
Number of uncorr.errors,2
Number of corr.errors,1
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Corr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
compass.d.h+.816,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,0.17071067811865476,0.1414213562373095,0.2,2.8163,0.072,0.0736,0.11057457698445104,0.11701254429598812,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.817,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,0.2224744871391589,0.2,0.2449489742783178,2.6293,0.0732,0.0747,0.10323251616135254,0.11701254429598824,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.818,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,0.26389584337646843,0.2449489742783178,0.282842712474619,2.5158,0.0713,0.0754,0.09877623860294782,0.11701254429598816,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.819,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,0.29953523924572845,0.282842712474619,0.31622776601683794,2.4304,0.0691,0.0753,0.09542323328587501,0.11701254429598816,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.820,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,0.3313189637653067,0.31622776601683794,0.34641016151377546,2.1654,0.065,0.0759,0.08501870859004022,0.11701254429598824,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.821,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,0.3602879500955848,0.34641016151377546,0.37416573867739417,2.014,0.0648,0.0772,0.07907438768834442,0.11701254429598808,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.822,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,0.3932381506195801,0.37416573867739417,0.41231056256176607,1.8645,0.0491,0.075,0.07320466526559989,0.07800836286399213,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.823,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,0.429762079030862,0.41231056256176607,0.4472135954999579,1.6709,0.0501,0.0759,0.06560347288403907,0.0780083628639922,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.824,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,0.46339837391561495,0.4472135954999579,0.47958315233127197,1.4943,0.0415,0.0751,0.058669740577305396,0.07800836286399206,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.825,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,0.4995991973009676,0.47958315233127197,0.5196152422706632,1.3203,0.0358,0.0746,0.05183809039966293,0.05850627214799399,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.826,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,0.5336688998879147,0.5196152422706632,0.5477225575051661,1.1588,0.0386,0.0755,0.04549721968880512,0.07800836286399249,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.827,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,0.5696652679075638,0.5477225575051661,0.5916079783099616,1.007,0.0279,0.0747,0.03953719384417221,0.04680501771839522,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.828,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,0.6120317551718187,0.5916079783099616,0.6324555320336759,0.8307,0.0244,0.0745,0.032615240244641366,0.04680501771839522,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.829,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,0.6553442651731014,0.6324555320336759,0.6782329983125268,0.6765,0.0202,0.0753,0.026560984742385798,0.03900418143199606,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.830,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,0.6996716267026624,0.6782329983125268,0.7211102550927979,0.5725,0.019,0.0761,0.02247769957873743,0.039004181431995986,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.831,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,0.7478534621671407,0.7211102550927979,0.7745966692414834,0.4688,0.0146,0.0752,0.01840619312229189,0.02925313607399706,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.832,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,0.7996088971825077,0.7745966692414834,0.8246211251235321,0.3632,0.0128,0.0761,0.014260088186895082,0.02925313607399706,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.833,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,0.8482004569158335,0.8246211251235321,0.8717797887081347,0.2766,0.0113,0.0777,0.010859968041010958,0.029253136073997096,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.834,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,0.902258847008508,0.8717797887081347,0.9327379053088815,0.2265,0.009,0.078,0.00889292393813804,0.021275008053816033,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.835,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,0.9663689526544408,0.9327379053088815,1.0,0.1667,0.0066,0.0781,0.006545034969040226,0.018001929891690475,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.836,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,1.029150262212918,1.0,1.0583005244258363,0.1175,0.0058,0.0802,0.004613326987775804,0.019502090715998014,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.837,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,1.0859266984959204,1.0583005244258363,1.1135528725660044,0.0969,0.0053,0.0822,0.0038045224265146845,0.019502090715998014,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.838,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,1.1441434425065387,1.1135528725660044,1.174734012447073,0.0621,0.0037,0.0845,0.002438192390986191,0.01671607775656975,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.839,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,1.2038084065204342,1.174734012447073,1.2328828005937953,0.0484,0.0034,0.0887,0.0019002980953902035,0.01671607775656975,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.840,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,1.2645154701376837,1.2328828005937953,1.296148139681572,0.0358,0.0027,0.0916,0.0014055923928712661,0.014626568036998548,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.841,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,1.328147595277558,1.296148139681572,1.3601470508735443,0.0298,0.0024,0.0928,0.0011700182488146294,0.01376618168188095,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.842,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,1.3959645786005899,1.3601470508735443,1.4317821063276353,0.0203,0.0018,0.097,0.0007970258540582878,0.01170125442959882,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.843,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,1.4823765390016121,1.4317821063276353,1.5329709716755893,0.0152,0.0013,0.0969,0.0005967878316101466,0.007800836286399205,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.844,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,1.58042651564278,1.5329709716755893,1.6278820596099706,0.0102,0.001,0.1034,0.0004004760448962826,0.007800836286399216,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.845,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.010499999999999999,0.008,0.013,0.35,0.3,0.4,1.6799664335894238,1.6278820596099706,1.7320508075688772,0.0076,0.0009,0.1092,0.0002983939158050733,0.006686431102627902,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.846,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,0.17071067811865476,0.1414213562373095,0.2,3.0207,0.0703,0.0707,0.0965862653749299,0.08720341825055343,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.847,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,0.2224744871391589,0.2,0.2449489742783178,2.9427,0.0693,0.0712,0.09409223131022816,0.08720341825055353,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.848,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,0.26389584337646843,0.2449489742783178,0.282842712474619,2.6876,0.0676,0.072,0.08593546092682544,0.08720341825055346,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.849,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,0.29953523924572845,0.282842712474619,0.31622776601683794,2.5133,0.0651,0.0729,0.0803622540360881,0.08720341825055346,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.850,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,0.3313189637653067,0.31622776601683794,0.34641016151377546,2.4273,0.0642,0.0733,0.07761242160577592,0.08720341825055353,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.851,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,0.3602879500955848,0.34641016151377546,0.37416573867739417,2.2297,0.062,0.0743,0.07129420197519819,0.0872034182505534,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.852,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,0.3932381506195801,0.37416573867739417,0.41231056256176607,2.0794,0.0495,0.0738,0.06648839018129217,0.05813561216703565,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.853,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,0.429762079030862,0.41231056256176607,0.4472135954999579,1.899,0.0494,0.0746,0.06072013703677687,0.0581356121670357,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.854,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,0.46339837391561495,0.4472135954999579,0.47958315233127197,1.676,0.0412,0.0745,0.053589757595386006,0.058135612167035604,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.855,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,0.4995991973009676,0.47958315233127197,0.5196152422706632,1.4756,0.0353,0.0749,0.04718200853684463,0.043601709125276666,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.856,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,0.5336688998879147,0.5196152422706632,0.5477225575051661,1.257,0.0378,0.0772,0.040192318196539505,0.05813561216703592,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.857,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,0.5696652679075638,0.5477225575051661,0.5916079783099616,1.0642,0.0262,0.076,0.03402757758532804,0.03488136730022136,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.858,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,0.6120317551718187,0.5916079783099616,0.6324555320336759,0.9171,0.0242,0.0776,0.029324085137666173,0.03488136730022136,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.859,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,0.6553442651731014,0.6324555320336759,0.6782329983125268,0.765,0.0201,0.0784,0.02446071871149779,0.029067806083517826,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.860,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,0.6996716267026624,0.6782329983125268,0.7211102550927979,0.6115,0.0178,0.0802,0.01955258757134758,0.029067806083517774,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.861,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,0.7478534621671407,0.7211102550927979,0.7745966692414834,0.5129,0.0147,0.0815,0.016399872715198976,0.021800854562638382,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.862,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,0.7996088971825077,0.7745966692414834,0.8246211251235321,0.3698,0.0119,0.0841,0.011824279450342331,0.021800854562638382,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.863,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,0.8482004569158335,0.8246211251235321,0.8717797887081347,0.3059,0.0111,0.086,0.009781090005028985,0.021800854562638406,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.864,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,0.902258847008508,0.8717797887081347,0.9327379053088815,0.2159,0.0076,0.0879,0.006903358391911599,0.01585516695464609,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.865,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,0.9663689526544408,0.9327379053088815,1.0,0.1696,0.0064,0.0913,0.00542292535094121,0.013415910500085138,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.866,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,1.029150262212918,1.0,1.0583005244258363,0.1194,0.0055,0.0951,0.0038177906067357334,0.014533903041758901,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.867,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,1.0859266984959204,1.0583005244258363,1.1135528725660044,0.0946,0.0048,0.0991,0.003024815673343387,0.014533903041758901,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.868,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,1.1441434425065387,1.1135528725660044,1.174734012447073,0.0628,0.0035,0.1024,0.0020080171700419098,0.012457631178650506,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.869,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,1.2038084065204342,1.174734012447073,1.2328828005937953,0.0543,0.0035,0.1084,0.0017362314065808235,0.012457631178650506,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.870,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,1.2645154701376837,1.2328828005937953,1.296148139681572,0.041,0.0028,0.1127,0.0013109666237534764,0.010900427281319203,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.871,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,1.328147595277558,1.296148139681572,1.3601470508735443,0.0268,0.002,0.1175,0.0008569245247949552,0.010259225676535694,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.872,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,1.3959645786005899,1.3601470508735443,1.4317821063276353,0.0191,0.0016,0.1248,0.0006107185978949121,0.008720341825055348,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.873,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,1.4823765390016121,1.4317821063276353,1.5329709716755893,0.015,0.0012,0.131,0.0004796219355195645,0.00581356121670356,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.874,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,1.58042651564278,1.5329709716755893,1.6278820596099706,0.0115,0.001,0.136,0.0003677101505649994,0.005813561216703568,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.875,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.35,0.3,0.4,1.6799664335894238,1.6278820596099706,1.7320508075688772,0.0073,0.0007,0.1492,0.0002334160086195214,0.004983052471460203,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.876,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.35,0.3,0.4,0.26389584337646843,0.2449489742783178,0.282842712474619,3.0821,0.0708,0.0786,0.07951707289597947,0.06668454396504972,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.877,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.35,0.3,0.4,0.29953523924572845,0.282842712474619,0.31622776601683794,2.8525,0.0688,0.0794,0.07359347536932008,0.06668454396504972,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.878,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.35,0.3,0.4,0.3313189637653067,0.31622776601683794,0.34641016151377546,2.6184,0.0663,0.0799,0.0675537794590807,0.06668454396504976,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.879,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.35,0.3,0.4,0.3602879500955848,0.34641016151377546,0.37416573867739417,2.4257,0.0642,0.0808,0.06258218867777729,0.06668454396504968,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.880,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.35,0.3,0.4,0.3932381506195801,0.37416573867739417,0.41231056256176607,2.2584,0.0512,0.0804,0.05826590877268097,0.04445636264336649,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.881,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.35,0.3,0.4,0.429762079030862,0.41231056256176607,0.4472135954999579,2.2151,0.0552,0.0804,0.05714878432623345,0.044456362643366526,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.882,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.35,0.3,0.4,0.46339837391561495,0.4472135954999579,0.47958315233127197,1.874,0.0437,0.0809,0.048348526850869704,0.04445636264336645,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.883,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.35,0.3,0.4,0.4995991973009676,0.47958315233127197,0.5196152422706632,1.5909,0.0366,0.0809,0.04104464854164814,0.03334227198252481,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.884,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.35,0.3,0.4,0.5336688998879147,0.5196152422706632,0.5477225575051661,1.4471,0.0415,0.0824,0.03733466019524736,0.04445636264336669,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.885,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.35,0.3,0.4,0.5696652679075638,0.5477225575051661,0.5916079783099616,1.197,0.0281,0.0818,0.030882170032279103,0.026673817586019867,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.886,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.35,0.3,0.4,0.6120317551718187,0.5916079783099616,0.6324555320336759,0.9774,0.0251,0.0827,0.025216568913575266,0.026673817586019867,True,0.1,0.9,25.0,10000.0,0.938,0.139
